0.948896525685905,-12.5698109337772
0.949021325612943,-12.547666119175
0.949138650022415,-12.5239482829953
0.949248495981216,-12.4995375042084
0.949350860743204,-12.4748672468865
0.949445741749264,-12.4522203244163
0.949533136627377,-12.4233187550424
0.949613043192675,-12.4028146924938
0.949685459447498,-12.3783232693545
0.949750383581443,-12.349368650854
0.94980781397141,-12.3202563289362
0.949857749181644,-12.2986583384606
0.949900187963765,-12.2728148249629
0.949935129256807,-12.2483457018945
0.949962572187239,-12.2186115255582
0.94998251606899,-12.1908404056076
0.949994960403463,-12.1612807306683
0.94999990487955,-12.1389108694882
0.949997349373641,-12.1182737614946
0.949987293949622,-12.0959814943121
0.949969738858879,-12.0681672818995
0.949944684540287,-12.0385189613143
0.949912131620204,-12.0162719160765
0.949872080912452,-11.9874237649485
0.949824533418294,-11.9579554281859
0.949769490326417,-11.9360837770732
0.949706953012895,-11.9098747672939
0.949636923041157,-11.8812490528873
0.94955940216195,-11.8581609114531
0.94947439231329,-11.8364410619838
0.94938189562042,-11.8091996565405
0.949281914395752,-11.7833385220282
0.949174451138812,-11.7587758388699
0.949059508536176,-11.7342375943415
0.948937089461402,-11.7130544774395
0.948807196974961,-11.6930489029636
0.948669834324159,-11.6640066318572
0.948525004943054,-11.6424184692177
0.948372712452374,-11.6139577063907
0.948212960659423,-11.5891908253671
0.948045753557987,-11.5660302568819
0.947871095328236,-11.5447635283786
0.947688990336615,-11.5180392783533
0.947499443135741,-11.4888882094531
0.947302458464283,-11.4654637979944
0.947098041246847,-11.4434227826938
0.946886196593855,-11.417676464775
0.94666692980141,-11.3922537448948
0.946440246351172,-11.3684800336611
0.946206151910215,-11.3476182307599
0.945964652330887,-11.3234252883517
0.945715753650666,-11.297012428932
0.945459462092005,-11.2757525133513
0.945195784062181,-11.248917198198
0.94492472615313,-11.2206032203128
0.944646295141286,-11.1920530976584
0.944360497987409,-11.1660426234792
0.944067341836414,-11.1380109554628
0.943766834017189,-11.1107596372306
0.943458982042413,-11.083747820891
0.943143793608372,-11.0543643512033
0.942821276594757,-11.032475703772
0.942491439064479,-11.003434233542
0.942154289263459,-10.9741997126835
0.941809835620423,-10.9469522051975
0.941458086746695,-10.923211283448
0.941099051435978,-10.8961894901834
0.940732738664137,-10.8743560941149
0.940359157588972,-10.8449554136289
0.939978317549989,-10.8226791723718
0.939590228068171,-10.7966648630327
0.939194898845734,-10.7763985782264
0.938792339765889,-10.7485906070486
0.93838256089259,-10.725600329861
0.937965572470289,-10.7020570323464
0.937541384923674,-10.6805484354516
0.937110008857413,-10.6560835593312
0.936671455055883,-10.6275947216528
0.936225734482908,-10.598573278437
0.935772858281479,-10.5743361510148
0.935312837773476,-10.5516178826778
0.934845684459389,-10.5245672481676
0.934371410018026,-10.4977809278202
0.933890026306224,-10.4700042101605
0.93340154535855,-10.4460485713421
0.932905979387003,-10.4257974266734
0.932403340780706,-10.3962021694487
0.931893642105597,-10.371473309621
0.931376896104118,-10.3426253531611
0.930853115694892,-10.3139502678879
0.930322313972401,-10.2853362324042
0.92978450420666,-10.2615470708905
0.929239699842887,-10.2377880425054
0.928687914501161,-10.2116325430655
0.928129161976087,-10.1849998929724
0.927563456236451,-10.1620576046104
0.926990811424864,-10.1410229353708
0.926411241857419,-10.1208122342583
0.925824762023323,-10.0993263504416
0.925231386584543,-10.0759995740587
0.924631130375433,-10.0556615246178
0.924024008402368,-10.0283342414088
0.923410035843364,-10.0039027180266
0.922789228047705,-9.97985939237104
0.922161600535552,-9.95893543188116
0.92152716899756,-9.93064040005384
0.920885949294486,-9.90136878657895
0.920237957456788,-9.87314128359038
0.919583209684229,-9.85196533122955
0.918921722345468,-9.83026331961063
0.918253511977655,-9.80231883671798
0.917578595286014,-9.77852669718622
0.916896989143427,-9.74960288779159
0.916208710590013,-9.72331874425181
0.915513776832698,-9.7008465094535
0.914812205244792,-9.67266047738768
0.914104013365547,-9.64718513523279
0.913389218899723,-9.62515872279552
0.912667839717145,-9.59651091323153
0.911939893852255,-9.57428836781032
0.911205399503661,-9.54827635536609
0.910464375033684,-9.52581211685384
0.909716838967897,-9.49678191450883
0.908962809994662,-9.47041132004957
0.908202306964665,-9.44896696952218
0.907435348890443,-9.42662819853469
0.906661954945906,-9.39877624552158
0.905882144465863,-9.37006655673928
0.905095936945536,-9.34452804124371
0.904303352040071,-9.31555027987524
0.90350440956405,-9.28606696595215
0.902699129490994,-9.26307396034409
0.901887531952861,-9.2380790059988
0.901069637239549,-9.21414232788978
0.900245465798383,-9.18465181162136
0.899415038233605,-9.15525572455196
0.898578375305862,-9.12792031597105
0.897735497931683,-9.10441757216714
0.896886427182958,-9.08103156997596
0.896031184286412,-9.05314203719996
0.895169790623074,-9.02519825539775
0.894302267727739,-9.00168229301177
0.893428637288435,-8.97833987974326
0.892548921145877,-8.95428530083026
0.891663141292923,-8.92868992020958
0.890771319874024,-8.90167548488009
0.889873479184668,-8.87340673971848
0.888969641670826,-8.84873500903238
0.888059829928388,-8.82692497049518
0.887144066702601,-8.79718821800699
0.886222374887498,-8.77466122359225
0.885294777525326,-8.75000064764109
0.884361297805971,-8.72964735619674
0.883421959066376,-8.70831110983093
0.882476784789963,-8.68750192920334
0.881525798606038,-8.6596537649569
0.880569024289206,-8.63785314396454
0.879606485758776,-8.61459319441266
0.878638207078161,-8.59163844846067
0.877664212454277,-8.57060521167245
0.876684526236939,-8.5411824025068
0.875699172918251,-8.51911726378173
0.874708177131996,-8.49480573150096
0.873711563653016,-8.47430113921311
0.872709357396596,-8.44754321380438
0.871701583417841,-8.4264365908064
0.870688266911048,-8.40209671248624
0.869669433209075,-8.37374924866679
0.868645107782714,-8.35278145355097
0.867615316240046,-8.32493726797416
0.866580084325806,-8.30091492499787
0.865539437920738,-8.27445931242243
0.864493403040948,-8.24835221651603
0.863442005837253,-8.22820760270168
0.86238527259453,-8.20235395770411
0.861323229731053,-8.17813983032234
0.860255903797839,-8.15778641997064
0.859183321477981,-8.13119382564395
0.858105509585982,-8.10340711488305
0.857022495067081,-8.08164214665718
0.855934304996586,-8.05244127370504
0.854840966579192,-8.02917664805453
0.853742507148302,-8.00635484123948
0.852638954165345,-7.97933458921646
0.851530335219088,-7.94994622748949
0.850416678024947,-7.92164470717778
0.849298010424294,-7.89709466364374
0.84817436038376,-7.8730388782041
0.847045755994538,-7.84315127451637
0.845912225471679,-7.82036268924697
0.844773797153388,-7.79736321321377
0.843630499500311,-7.77302451115377
0.842482361094832,-7.74862627525347
0.841329410640351,-7.72383351102605
0.840171676960569,-7.70193795795348
0.839009188998768,-7.67696415240782
0.837841975817086,-7.64819187468533
0.836670066595791,-7.62629941220413
0.835493490632555,-7.60623513138711
0.834312277341714,-7.58407210197831
0.833126456253538,-7.55864368010206
0.831936057013494,-7.53335300281386
0.830741109381501,-7.50581278221726
0.829541643231187,-7.47936709731649
0.828337688549143,-7.45254229431506
0.827129275434174,-7.42542287214412
0.825916434096544,-7.40062371176515
0.824699194857225,-7.37778391114207
0.823477588147132,-7.35660184053022
0.822251644506372,-7.33124521033827
0.82102139458347,-7.30577398906146
0.819786869134611,-7.27754714409488
0.818548099022867,-7.25062859419196
0.817305115217425,-7.22354772084042
0.816057948792817,-7.2017126914755
0.814806630928138,-7.17849771477453
0.81355119290627,-7.15687988444394
0.812291666113097,-7.12946116177907
0.811028082036723,-7.10379399808358
0.809760472266686,-7.07634808627343
0.808488868493163,-7.05347042234254
0.807213302506183,-7.03253013823883
0.805933806194828,-7.00671057950448
0.804650411546439,-6.98585862034022
0.803363150645817,-6.95810884803705
0.802072055674416,-6.93099346203614
0.800777158909544,-6.91078384910359
0.799478492723552,-6.88868644591975
0.798176089583027,-6.86191257233508
0.79686998204798,-6.83738126807499
0.795560202771031,-6.81244910023993
0.794246784496594,-6.78892231661002
0.792929760060058,-6.76280333386267
0.791609162386965,-6.73823463903102
0.790285024492187,-6.71528584689788
0.788957379479104,-6.68690844832812
0.78762626053877,-6.66343120136717
0.786291700949092,-6.63372947834959
0.784953734073988,-6.60970473318274
0.783612393362561,-6.58446071853829
0.78226771234826,-6.5593571489799
0.780919724648038,-6.53363118596142
0.779568463961519,-6.50469709613328
0.778213964070149,-6.48094809460365
0.776856258836355,-6.45126801071282
0.775495382202698,-6.42773514820027
0.774131368191021,-6.40589571691366
0.772764250901605,-6.38024512018064
0.771394064512311,-6.35331146286247
0.770020843277726,-6.32811528218834
0.76864462152831,-6.30103718255887
0.767265433669536,-6.27198068368883
0.765883314181027,-6.24321143945695
0.7644982976157,-6.22053529247057
0.763110418598895,-6.19133073666142
0.761719711827517,-6.16943707896133
0.760326212069161,-6.14705377865877
0.758929954161251,-6.12166951522879
0.757530973010159,-6.10033215808497
0.756129303590343,-6.07805909162867
0.754724980943465,-6.05549379595139
0.753318040177517,-6.03231989712121
0.751908516465946,-6.01099005689646
0.750496445046771,-5.98935005882571
0.749081861221705,-5.96663787573418
0.747664800355268,-5.94318555918934
0.746245297873909,-5.92115578617293
0.744823389265116,-5.90044058170891
0.74339911007653,-5.87170577412283
0.741972495915057,-5.85018702438932
0.740543582445976,-5.8222441677827
0.73911240539205,-5.79278050315712
0.73767900053263,-5.76926615596595
0.736243403702763,-5.74867690687617
0.734805650792296,-5.71946303882679
0.733365777744976,-5.69169148906459
0.731923820557554,-5.6691996241451
0.730479815278885,-5.64388259475915
0.729033798009026,-5.62314661011252
0.727585804898333,-5.59463067211867
0.726135872146559,-5.56711747092858
0.724684036001946,-5.54535333982984
0.723230332760323,-5.51709128022369
0.721774798764195,-5.49675434755906
0.720317470401836,-5.47657491028664
0.718858384106379,-5.44942603198282
0.717397576354907,-5.42018245275798
0.715935083667535,-5.39463361800241
0.714470942606506,-5.36634518519692
0.71300518977527,-5.34277712894311
0.711537861817571,-5.31970933826176
0.710068995416531,-5.29297100342084
0.708598627293735,-5.27240933809302
0.707126794208308,-5.24914124856303
0.705653532956002,-5.22030846992646
0.70417888036827,-5.19619760851513
0.702702873311351,-5.17117595222372
0.701225548685344,-5.1476035124576
0.699746943423287,-5.11771506669514
0.698267094490237,-5.09306613489334
0.696786038882338,-5.06359794998357
0.695303813625903,-5.04259560495913
0.693820455776488,-5.01939994987646
0.69233600241796,-4.99545665199588
0.690850490661577,-4.9670709969984
0.689363957645055,-4.94546842933701
0.687876440531642,-4.92313670638823
0.686387976509189,-4.90149836433911
0.684898602789218,-4.87581249273646
0.683408356605995,-4.85428396085375
0.681917275215597,-4.82757770056766
0.680425395894981,-4.79861139134173
0.678932755941052,-4.77186290884067
0.677439392669731,-4.74528341573622
0.675945343415023,-4.72114284909961
0.674450645528081,-4.69458724112184
0.672955336376274,-4.6706069044646
0.671459453342253,-4.64475161097349
0.669963033823016,-4.61663402647626
0.668466115228974,-4.58981542106392
0.666968734983013,-4.56013090184368
0.66547093051956,-4.53723013283417
0.663972739283651,-4.51707264740917
0.662474198729987,-4.49297138274405
0.660975346322005,-4.46439918812752
0.659476219530936,-4.43457094342433
0.657976855834873,-4.40640921605336
0.656477292717829,-4.38451476625262
0.654977567668804,-4.36411745169068
0.653477718180848,-4.33805832087768
0.651977781750117,-4.31075290525501
0.650477795874946,-4.29027065792663
0.648977798054903,-4.26234841900431
0.647477825789855,-4.2383956008555
0.645977916579032,-4.21779775453782
0.644478107920084,-4.19159038994272
0.642978437308151,-4.16993847913719
0.641478942234919,-4.1466452282309
0.639979660187687,-4.12394578858791
0.638480628648429,-4.09853493140284
0.636981885092855,-4.06999767011295
0.635483466989476,-4.04567556623421
0.633985411798665,-4.0198953754277
0.632487756971726,-3.99853059674
0.63099053994995,-3.9727151772012
0.629493798163686,-3.94600313498637
0.627997569031399,-3.91763374392666
0.62650188995874,-3.89128969530708
0.625006798337609,-3.86917154159129
0.623512331545218,-3.84010452731776
0.622018526943158,-3.81605307420297
0.620525421876467,-3.78716669979225
0.619033053672695,-3.7614161926797
0.617541459640968,-3.74124909689096
0.616050677071059,-3.7158450519077
0.614560743232455,-3.68731852977304
0.613071695373424,-3.66509271474037
0.611583570720086,-3.63872266285716
0.610096406475479,-3.61159784636466
0.608610239818632,-3.58826054273085
0.607125107903633,-3.56775269749648
0.605641047858704,-3.54315928323111
0.604158096785269,-3.51450318137546
0.602676291757025,-3.48674460762648
0.601195669819024,-3.46332441619983
0.599716267986734,-3.43584241079756
0.598238123245127,-3.40959446859618
0.596761272547742,-3.38231351903296
0.59528575281577,-3.35561235294188
0.593811600937129,-3.33076059103837
0.592338853765538,-3.3050205929081
0.590867548119599,-3.27701672025083
0.589397720781877,-3.25252048598853
0.58792940849798,-3.22976032433132
0.586462647975637,-3.20250192261982
0.584997475883786,-3.17853108823677
0.583533928851652,-3.15464270802839
0.582072043467835,-3.12858337176674
0.580611856279393,-3.10839744381165
0.579153403790931,-3.08148919857791
0.577696722463684,-3.05684920760231
0.576241848714609,-3.02915823079553
0.574788818915475,-3.00580874031104
0.573337669391951,-2.98418793246786
0.571888436422699,-2.95834083316562
0.570441156238468,-2.93587483148061
0.568995865021188,-2.91489087527916
0.567552598903063,-2.89079267988669
0.566111393965671,-2.86256076607257
0.564672286239061,-2.84092086180645
0.563235311700851,-2.81886409584682
0.56180050627533,-2.79788863795567
0.560367905832557,-2.77018732332469
0.558937546187471,-2.74034013673358
0.557509463098987,-2.71592621212685
0.556083692269109,-2.69461993382988
0.554660269342032,-2.67216992700713
0.553239229903256,-2.64350628431848
0.551820609478693,-2.62284907020233
0.55040444353378,-2.60224567871792
0.548990767472591,-2.57964548631972
0.547579616636954,-2.55517584817947
0.546171026305567,-2.52842427312484
0.544765031693114,-2.50580942173101
0.543361667949388,-2.47884765409325
0.541960970158409,-2.45329218262815
0.54056297333755,-2.43286217519461
0.539167712436657,-2.41119622501113
0.537775222337181,-2.38532945000068
0.536385537851301,-2.36023555891423
0.534998693721057,-2.33024188951292
0.533614724617481,-2.30045638187461
0.532233665139728,-2.27280855399717
0.530855549814212,-2.25046616786325
0.529480413093746,-2.22309710873663
0.528108289356675,-2.19643026238682
0.526739212906022,-2.17020793390629
0.525373217968626,-2.14165340356018
0.52401033869429,-2.11617042811845
0.522650609154925,-2.08711961065451
0.521294063343698,-2.06694202178105
0.519940735174185,-2.041083369449
0.518590658479518,-2.01827213320596
0.517243867011544,-1.99083326260159
0.515900394439981,-1.96867405686553
0.514560274351573,-1.94816443265013
0.513223540249252,-1.9253461412959
0.5118902255513,-1.90401084842336
0.510560363590517,-1.87944219910943
0.509233987613382,-1.85721254728558
0.507911130779224,-1.83167984344691
0.506591826159397,-1.81096833452431
0.505276106736447,-1.7899933979452
0.50396400540329,-1.76675020914953
0.502655554962392,-1.74046201187526
0.501350788124947,-1.71294475962265
0.500049737510055,-1.68848428509023
0.498752435643917,-1.66616995265488
0.497458914959009,-1.64049256429264
0.496169207793283,-1.61836370780836
0.49488334638935,-1.59564534991936
0.493601362893678,-1.57388629561409
0.492323289355788,-1.54613020610135
0.491049157727452,-1.52531157565023
0.489778999861894,-1.49982431115561
0.488512847512995,-1.47250374514376
0.487250732334497,-1.44597127032331
0.485992685879214,-1.41944092819765
0.484738739598242,-1.39255426039235
0.483488924840173,-1.37144635487838
0.48224327285031,-1.34786787102628
0.481001814769889,-1.32185842782742
0.479764581635297,-1.29837931197761
0.478531604377297,-1.27025873288464
0.477302913820257,-1.24908645241661
0.476078540681377,-1.22492708118958
0.474858515569922,-1.19697929381113
0.473642868986455,-1.16821206585924
0.472431631322079,-1.14467994437644
0.471224832857671,-1.11652925390522
0.47002250376313,-1.0952976209744
0.468824674096622,-1.07181735752342
0.467631373803825,-1.04721145610589
0.466442632717184,-1.02265777829905
0.465258480555166,-0.998796651175883
0.464078946921511,-0.978174225982561
0.4629040613045,-0.953966862657683
0.461733853076212,-0.924055205570921
0.460568351491791,-0.895969802530553
0.459407585688717,-0.870473099157095
0.458251584686074,-0.842405707679797
0.457100377383827,-0.817849457206486
0.455953992562099,-0.791977407317945
0.45481245888045,-0.761989545970503
0.453675804877163,-0.734652897636985
0.452544058968529,-0.709985739246994
0.451417249448136,-0.683821549950692
0.450295404486164,-0.66253071955905
0.449178552128679,-0.633563219146613
0.448066720296932,-0.611897896970612
0.446959936786659,-0.589673802943184
0.445858229267392,-0.563390504520307
0.444761625281761,-0.538448197920795
0.443670152244808,-0.51383740819852
0.442583837443303,-0.492801005117867
0.441502708035058,-0.471920194929734
0.440426791048254,-0.442845606556194
0.439356113380758,-0.418859907136687
0.438290701799457,-0.398615394140916
0.437230582939584,-0.373946539654363
0.436175783304056,-0.34536362582101
0.435126329262809,-0.316727942191674
0.434082247052139,-0.291673382864992
0.433043562774046,-0.266794550841903
0.432010302395585,-0.244426370433982
0.43098249174821,-0.214721208900136
0.429960156527134,-0.193260779952914
0.428943322290685,-0.172043537947535
0.427932014459665,-0.148949925873039
0.426926258316718,-0.120153468126626
0.425926079005694,-0.0973538586193992
0.424931501531024,-0.0713408208811271
0.423942550757094,-0.0486471411295662
0.422959251407622,-0.0195109064740016
0.421981628065039,0.00654291592953888
0.421009705169878,0.0281652141131325
0.420043507020162,0.0573659934137687
0.419083057770793,0.0784349433062534
0.418128381432953,0.099870351810837
0.4171795018735,0.126266065109606
0.416236442814375,0.148916169517095
0.415299227832004,0.169015811884917
0.414367880356714,0.19754191623849
0.413442423672142,0.220624150575204
0.412522880914657,0.249709428041062
0.411609275072781,0.274292927802558
0.410701628986612,0.29757937499699
0.409799965347255,0.327492235075613
0.408904306696254,0.355627629479386
0.408014675425028,0.37857823765903
0.407131093774313,0.407337075043172
0.406253583833605,0.430506195309416
0.405382167540605,0.460104018415561
0.404516866680677,0.489389966492332
0.403657702886296,0.51435136379637
0.402804697636512,0.539268960486224
0.401957872256413,0.569191010060373
0.401117247916589,0.593139658339056
0.400282845632604,0.622612388590938
0.399454686264472,0.643526404610531
0.398632790516134,0.667353874268863
